2011-09-19,30.76
2011-09-20,30.65
2011-09-21,30.72
2011-09-22,30.64
2011-09-23,30.61
2011-09-24,30.61
2011-09-25,30.36
2011-09-26,30.23
2011-09-27,30.1
2011-09-28,29.56
2011-09-29,29.58
2011-09-30,29.58
2011-10-01,29.51
2011-10-02,29.47
2011-10-03,29.08
2011-10-04,29.1
2011-10-05,29.42
2011-10-06,29.45
2011-10-07,29.43
2011-10-09,29.69
2011-10-10,29.63
2011-10-11,29.66
2011-10-12,29.66
2011-10-13,29.58
2011-10-14,29.55
2011-10-15,29.55
2011-10-16,29.61
2011-10-17,29.57
2011-10-18,29.61
2011-10-19,29.61
2011-10-20,29.69
2011-10-21,29.69
2011-10-22,29.69
2011-10-23,29.69
2011-10-24,29.46
2011-10-25,29.42
2011-10-26,29.21
2011-10-27,29.05
2011-10-28,28.86
2011-10-29,28.7
2011-10-30,28.51
2011-10-31,28.53
2011-11-01,28.43
2011-11-02,28.07
2011-11-03,28.01
2011-11-04,28.01
2011-11-05,28.35
2011-11-06,28.34
2011-11-07,28.39
2011-11-08,28.39
2011-11-09,28.41
2011-11-10,28.41
2011-11-11,28.29
2011-11-12,28.29
2011-11-13,28.14
2011-11-14,27.89
2011-11-15,27.89
2011-11-16,28.08
2011-11-17,28.02
2011-11-18,28.1
2011-11-19,28.15
2011-11-20,28.15
2011-11-21,27.89
2011-11-22,27.98
2011-11-23,27.98
2011-11-24,27.99
2011-11-25,27.91
2011-11-26,27.93
2011-11-27,27.93
2011-11-28,27.93
2011-11-29,27.92
2011-11-30,27.85
2011-12-01,27.9
2011-12-02,27.89
2011-12-03,27.89
2011-12-04,27.88
2011-12-05,27.89
2011-12-06,27.8
2011-12-07,27.89
2011-12-08,27.79
2011-12-09,27.78
2011-12-10,27.73
2011-12-11,27.78
2011-12-12,27.68
2011-12-13,27.44
2011-12-14,27.52
2011-12-15,27.46
2011-12-16,27.58
2011-12-17,27.57
2011-12-18,27.6
2011-12-19,27.71
2011-12-20,27.9
2011-12-21,27.72
2011-12-22,27.7
2011-12-23,27.7
2011-12-24,27.57
2011-12-25,27.69
2011-12-26,27.99
2011-12-27,27.94
2011-12-28,28.02
2011-12-29,28.32
2011-12-30,28.31
2011-12-31,28.31
2012-01-01,28.33
2012-01-02,28.32
2012-01-03,28.35
2012-01-04,28.35
2012-01-05,28.35
2012-01-06,28.35
2012-01-07,28.35
2012-01-08,28.41
2012-01-09,28.44
2012-01-10,28.59
2012-01-11,28.71
2012-01-12,28.69
2012-01-13,28.31
2012-01-14,28.55
2012-01-15,28.47
2012-01-16,28.96
2012-01-17,28.96
2012-01-18,28.96
2012-01-19,28.95
2012-01-20,28.99
2012-01-21,28.94
2012-01-22,28.88
2012-01-23,30.18
2012-01-24,30.68
2012-01-25,31.41
2012-01-26,32.09
2012-01-27,32.55
2012-01-28,32.55
2012-01-29,32.5
2012-01-30,32.49
2012-01-31,32.74
2012-02-01,32.97
2012-02-02,32.96
2012-02-03,33.02
2012-02-04,33.02
2012-02-05,33.0
2012-02-06,32.99
2012-02-07,33.11
2012-02-08,33.36
2012-02-09,33.15
2012-02-10,33.15
2012-02-11,33.67
2012-02-12,34.1
2012-02-13,34.1
2012-02-14,34.16
2012-02-15,34.16
2012-02-16,34.13
2012-02-17,34.34
2012-02-18,34.41
2012-02-19,34.78
2012-02-20,35.21
2012-02-21,35.29
2012-02-22,35.41
2012-02-23,35.48
2012-02-24,35.73
2012-02-25,35.73
2012-02-26,35.8
2012-02-27,35.73
2012-02-28,37.42
2012-02-29,37.41
2012-03-01,37.15
2012-03-02,37.3
2012-03-03,37.3
2012-03-04,37.38
2012-03-05,37.24
2012-03-06,36.93
2012-03-07,37.25
2012-03-08,37.33
2012-03-09,37.35
2012-03-10,37.15
2012-03-11,37.05
2012-03-12,36.86
2012-03-13,36.71
2012-03-14,36.62
2012-03-15,36.14
2012-03-16,36.09
2012-03-17,36.1
2012-03-18,35.94
2012-03-19,35.86
2012-03-20,35.74
2012-03-21,36.07
2012-03-22,35.79
2012-03-23,35.89
2012-03-24,35.88
2012-03-25,35.61
2012-03-26,35.65
2012-03-27,35.9
2012-03-28,35.92
2012-03-29,35.89
2012-03-30,35.96
2012-03-31,35.96
2012-04-01,36.08
2012-04-02,35.74
2012-04-03,35.63
2012-04-04,35.49
2012-04-05,35.46
2012-04-06,35.6
2012-04-07,35.74
2012-04-08,35.74
2012-04-09,35.7
2012-04-10,35.74
2012-04-11,35.6
2012-04-12,35.7
2012-04-13,35.7
2012-04-14,35.8
2012-04-15,35.8
2012-04-16,35.68
2012-04-17,35.64
2012-04-18,35.49
2012-04-19,35.6
2012-04-20,35.69
2012-04-21,35.69
2012-04-22,35.69
2012-04-23,35.84
2012-04-24,35.82
2012-04-25,35.76
2012-04-26,35.76
2012-04-27,35.65
2012-04-28,35.66
2012-04-29,35.69
2012-04-30,36.26
2012-05-01,36.4
2012-05-02,36.52
2012-05-03,36.52
2012-05-04,36.58
2012-05-05,36.27
2012-05-06,36.27
2012-05-07,36.21
2012-05-08,36.39
2012-05-09,36.14
2012-05-10,36.12
2012-05-11,35.91
2012-05-12,35.71
2012-05-13,35.71
2012-05-14,35.69
2012-05-15,35.66
2012-05-16,35.47
2012-05-17,35.5
2012-05-18,35.31
2012-05-19,35.31
2012-05-20,35.31
2012-05-21,34.64
2012-05-22,34.65
2012-05-23,34.65
2012-05-24,34.34
2012-05-25,34.34
2012-05-26,34.34
2012-05-27,34.31
2012-05-28,34.07
2012-05-29,34.07
2012-05-30,33.72
2012-05-31,33.45
2012-06-01,33.52
2012-06-02,33.52
2012-06-03,33.66
2012-06-04,33.45
2012-06-05,33.48
2012-06-06,33.58
2012-06-07,33.58
2012-06-08,33.66
2012-06-09,33.66
2012-06-10,33.66
2012-06-11,33.66
2012-06-12,33.68
2012-06-13,33.57
2012-06-14,33.33
2012-06-15,33.45
2012-06-16,33.59
2012-06-17,33.53
2012-06-18,33.61
2012-06-19,33.86
2012-06-20,33.76
2012-06-21,33.91
2012-06-22,34.0
2012-06-23,34.01
2012-06-24,34.13
2012-06-25,34.14
2012-06-26,34.1
2012-06-27,34.2
2012-06-28,34.05
2012-06-29,34.12
2012-06-30,34.16
2012-07-01,34.1
2012-07-02,33.97
2012-07-03,33.96
2012-07-04,33.95
2012-07-05,33.94
2012-07-06,33.77
2012-07-07,33.82
2012-07-08,33.82
2012-07-09,34.05
2012-07-10,33.77
2012-07-11,33.73
2012-07-12,33.7
2012-07-13,33.68
2012-07-14,33.95
2012-07-15,34.0
2012-07-16,34.13
2012-07-17,34.06
2012-07-18,34.22
2012-07-19,34.23
2012-07-20,34.23
2012-07-21,34.5
2012-07-22,34.5
2012-07-23,34.36
2012-07-24,34.5
2012-07-25,34.59
2012-07-26,34.59
2012-07-27,34.76
2012-07-28,34.71
2012-07-29,34.71
2012-07-30,34.7
2012-07-31,34.7
2012-08-01,34.7
2012-08-02,34.61
2012-08-03,34.49
2012-08-04,34.1
2012-08-05,34.2
2012-08-06,34.21
2012-08-07,34.2
2012-08-08,34.39
2012-08-09,34.28
2012-08-10,34.31
2012-08-11,34.26
2012-08-12,34.41
2012-08-13,34.44
2012-08-14,34.34
2012-08-15,34.62
