2011-10-07,6.25
2011-10-09,6.25
2011-10-10,6.15
2011-10-11,6.22
2011-10-12,6.18
2011-10-13,6.18
2011-10-14,6.17
2011-10-15,6.17
2011-10-16,6.18
2011-10-17,6.22
2011-10-18,6.17
2011-10-19,6.17
2011-10-20,6.17
2011-10-21,6.14
2011-10-22,6.13
2011-10-23,6.17
2011-10-24,6.08
2011-10-25,6.08
2011-10-26,6.08
2011-10-27,6.08
2011-10-28,6.03
2011-10-29,6.03
2011-10-30,6.04
2011-10-31,6.05
2011-11-01,6.06
2011-11-02,6.05
2011-11-03,6.04
2011-11-04,6.06
2011-11-05,6.09
2011-11-06,6.09
2011-11-07,6.09
2011-11-08,6.06
2011-11-09,6.03
2011-11-10,5.98
2011-11-11,5.98
2011-11-12,5.98
2011-11-13,5.98
2011-11-14,6.0
2011-11-15,6.0
2011-11-16,6.0
2011-11-17,6.0
2011-11-18,5.97
2011-11-19,5.97
2011-11-20,5.98
2011-11-21,5.98
2011-11-22,5.98
2011-11-23,5.96
2011-11-24,5.96
2011-11-25,5.96
2011-11-26,5.96
2011-11-27,5.91
2011-11-28,5.93
2011-11-29,5.93
2011-11-30,5.92
2011-12-01,5.92
2011-12-02,5.92
2011-12-03,5.94
2011-12-04,5.94
2011-12-05,5.94
2011-12-06,5.94
2011-12-07,5.95
2011-12-08,5.82
2011-12-09,5.8
2011-12-10,5.96
2011-12-11,5.96
2011-12-12,5.93
2011-12-13,5.94
2011-12-14,5.94
2011-12-15,5.95
2011-12-16,5.95
2011-12-17,5.95
2011-12-18,5.96
2011-12-19,5.94
2011-12-20,5.95
2011-12-21,5.95
2011-12-22,5.95
2011-12-23,5.95
2011-12-24,5.95
2011-12-25,5.98
2011-12-26,5.97
2011-12-27,6.0
2011-12-28,6.0
2011-12-29,6.05
2011-12-30,6.05
2011-12-31,6.05
2012-01-01,6.05
2012-01-02,5.87
2012-01-03,5.86
2012-01-04,5.86
2012-01-05,5.85
2012-01-06,5.83
2012-01-07,5.72
2012-01-08,5.72
2012-01-09,5.84
2012-01-10,5.79
2012-01-11,5.91
2012-01-12,5.91
2012-01-13,5.9
2012-01-14,5.89
2012-01-15,5.89
2012-01-16,5.89
2012-01-17,5.89
2012-01-18,6.05
2012-01-19,6.05
2012-01-20,6.01
2012-01-21,5.98
2012-01-22,5.98
2012-01-23,5.98
2012-01-24,6.02
2012-01-25,6.02
2012-01-26,6.02
2012-01-27,6.02
2012-01-28,6.02
2012-01-29,6.03
2012-01-30,6.03
2012-01-31,6.09
