2011-12-18,5.04
2011-12-19,5.04
2011-12-20,5.01
2011-12-21,5.03
2011-12-22,5.02
2011-12-23,5.02
2011-12-24,5.02
2011-12-25,5.03
2011-12-26,5.01
2011-12-27,4.96
2011-12-28,4.91
2011-12-29,4.89
2011-12-30,4.89
2011-12-31,4.89
2012-01-01,4.91
2012-01-02,4.52
2012-01-03,4.59
2012-01-04,4.59
2012-01-05,4.61
2012-01-06,4.68
2012-01-07,4.73
2012-01-08,4.73
2012-01-09,4.9
2012-01-10,4.86
2012-01-11,4.86
2012-01-12,4.83
2012-01-13,4.76
2012-01-14,4.76
2012-01-15,4.75
2012-01-16,4.77
2012-01-17,4.74
2012-01-18,4.73
2012-01-19,4.78
2012-01-20,4.74
2012-01-21,4.8
2012-01-22,4.8
2012-01-23,4.82
2012-01-24,4.82
2012-01-25,4.85
2012-01-26,4.84
2012-01-27,4.96
2012-01-28,4.97
2012-01-29,4.92
2012-01-30,4.92
2012-01-31,4.94
2012-02-01,4.97
2012-02-02,4.96
2012-02-03,4.95
2012-02-04,4.95
2012-02-05,4.95
2012-02-06,4.99
2012-02-07,5.08
2012-02-08,5.1
2012-02-09,5.1
2012-02-10,5.21
2012-02-11,5.2
2012-02-12,5.18
2012-02-13,5.07
2012-02-14,5.07
2012-02-15,5.02
2012-02-16,5.02
2012-02-17,5.02
2012-02-18,5.0
2012-02-19,5.02
2012-02-20,5.02
2012-02-21,5.0
2012-02-22,5.0
2012-02-23,4.81
2012-02-24,4.81
2012-02-25,4.81
2012-02-26,4.83
2012-02-27,4.82
2012-02-28,4.89
2012-02-29,4.93
2012-03-01,4.93
2012-03-02,4.92
2012-03-03,4.9
2012-03-04,4.9
2012-03-05,4.91
2012-03-06,4.87
2012-03-07,4.89
2012-03-08,4.89
2012-03-09,4.91
2012-03-10,4.83
2012-03-11,4.82
2012-03-12,4.86
2012-03-13,4.88
2012-03-14,4.9
2012-03-15,4.87
2012-03-16,4.87
2012-03-17,4.91
2012-03-18,5.02
2012-03-19,4.98
2012-03-20,4.92
2012-03-21,4.49
2012-03-22,4.91
2012-03-23,4.97
2012-03-24,4.98
2012-03-25,4.98
2012-03-26,4.93
2012-03-27,4.92
2012-03-28,4.94
2012-03-29,4.95
2012-03-30,4.95
2012-03-31,4.95
2012-04-01,4.95
2012-04-02,4.95
2012-04-03,4.91
2012-04-04,4.9
2012-04-05,4.88
2012-04-06,5.03
2012-04-07,5.04
2012-04-08,5.06
2012-04-09,5.07
2012-04-10,5.03
2012-04-11,5.03
2012-04-12,5.03
2012-04-13,5.06
2012-04-14,5.03
2012-04-15,5.0
2012-04-16,4.99
2012-04-17,5.03
2012-04-18,5.05
2012-04-19,5.03
2012-04-20,4.84
2012-04-21,4.79
2012-04-22,4.79
2012-04-23,4.79
2012-04-24,4.8
2012-04-25,4.82
2012-04-26,4.78
2012-04-27,4.79
2012-04-28,4.79
2012-04-29,4.81
2012-04-30,4.81
2012-05-01,4.83
2012-05-02,4.88
2012-05-03,4.91
2012-05-04,4.89
2012-05-05,4.89
2012-05-06,4.87
2012-05-07,4.87
2012-05-08,4.87
2012-05-09,4.84
2012-05-10,4.82
2012-05-11,4.86
2012-05-12,4.9
2012-05-13,4.83
2012-05-14,4.81
2012-05-15,4.76
2012-05-16,4.79
2012-05-17,4.84
2012-05-18,4.81
2012-05-19,4.77
2012-05-20,4.77
2012-05-21,4.77
2012-05-22,4.73
2012-05-23,4.76
2012-05-24,4.8
2012-05-25,4.78
2012-05-26,4.76
2012-05-27,4.76
2012-05-28,4.73
2012-05-29,4.67
2012-05-30,4.69
2012-05-31,4.67
2012-06-01,4.63
2012-06-02,4.63
2012-06-03,4.65
2012-06-04,4.64
2012-06-05,4.6
2012-06-06,4.55
2012-06-07,4.55
2012-06-08,4.66
2012-06-09,4.66
2012-06-10,4.67
2012-06-11,4.67
2012-06-12,4.65
2012-06-13,4.64
2012-06-14,4.64
2012-06-15,4.64
2012-06-16,4.65
2012-06-17,4.65
2012-06-18,4.61
2012-06-19,4.62
2012-06-20,4.6
2012-06-21,4.62
2012-06-22,4.63
2012-06-23,4.6
2012-06-24,4.61
2012-06-25,4.58
2012-06-26,4.57
2012-06-27,4.55
2012-06-28,4.57
2012-06-29,4.58
2012-06-30,4.58
2012-07-01,4.59
2012-07-02,4.58
2012-07-03,4.58
2012-07-04,4.53
2012-07-05,4.55
2012-07-06,4.58
2012-07-07,4.56
2012-07-08,4.57
2012-07-09,4.57
2012-07-10,4.55
2012-07-11,4.52
2012-07-12,4.48
2012-07-13,4.48
2012-07-14,4.5
2012-07-15,4.5
2012-07-16,4.49
2012-07-17,4.49
2012-07-18,4.48
2012-07-19,4.5
2012-07-20,4.51
2012-07-21,4.51
2012-07-22,4.48
2012-07-23,4.55
2012-07-24,4.55
2012-07-25,4.51
2012-07-26,4.51
2012-07-27,4.54
2012-07-28,4.53
2012-07-29,4.54
2012-07-30,4.52
2012-07-31,4.55
2012-08-01,4.55
2012-08-02,4.53
2012-08-03,4.53
2012-08-04,4.51
2012-08-05,4.5
2012-08-06,4.48
2012-08-07,4.52
2012-08-08,4.49
2012-08-09,4.48
2012-08-10,4.43
2012-08-11,4.43
2012-08-12,4.44
2012-08-13,4.44
2012-08-14,4.44
2012-08-15,4.46
2012-08-16,4.51
2012-08-17,4.46
2012-08-18,4.49
2012-08-19,4.52
2012-08-20,4.5
2012-08-21,4.51
2012-08-22,4.51
2012-08-23,4.51
2012-08-24,4.5
2012-08-25,4.5
2012-08-26,4.52
2012-08-27,4.52
2012-08-28,4.47
2012-08-29,4.47
2012-08-30,4.47
2012-08-31,4.47
2012-09-01,4.47
2012-09-02,4.47
2012-09-03,4.47
2012-09-04,4.45
2012-09-05,4.52
2012-09-06,4.52
2012-09-07,4.52
2012-09-08,4.53
2012-09-09,4.53
2012-09-10,4.41
2012-09-11,4.39
2012-09-12,4.39
2012-09-13,4.39
2012-09-14,4.4
2012-09-15,4.41
2012-09-16,4.41
2012-09-17,4.39
2012-09-18,4.39
2012-09-19,5.24
2012-09-20,12.73
2012-09-21,13.97
2012-09-22,14.44
2012-09-23,14.64
2012-09-24,14.62
2012-09-25,14.55
2012-09-26,14.55
2012-09-27,14.74
2012-09-28,14.33
2012-09-29,13.73
2012-09-30,13.73
2012-10-01,13.72
2012-10-02,13.72
2012-10-03,13.89
2012-10-04,14.1
2012-10-05,13.24
2012-10-06,13.24
2012-10-07,13.4
2012-10-08,13.45
2012-10-09,14.04
2012-10-10,13.98
2012-10-11,13.73
2012-10-12,13.59
2012-10-13,13.4
2012-10-14,13.4
