2011-10-07,6.91
2011-10-09,6.96
2011-10-10,6.69
2011-10-11,6.96
2011-10-12,6.96
2011-10-13,6.94
2011-10-14,6.92
2011-10-15,6.92
2011-10-16,6.85
2011-10-17,6.71
2011-10-18,6.96
2011-10-19,6.88
2011-10-20,6.85
2011-10-21,6.89
2011-10-22,6.94
2011-10-23,6.99
2011-10-24,7.01
2011-10-25,6.99
2011-10-26,6.79
2011-10-27,6.55
2011-10-28,6.55
2011-10-29,6.55
2011-10-30,6.63
2011-10-31,6.63
2011-11-01,6.61
2011-11-02,6.61
2011-11-03,6.57
2011-11-04,6.61
2011-11-05,6.61
2011-11-06,6.6
2011-11-07,6.62
2011-11-08,6.63
2011-11-09,6.62
2011-11-10,6.59
2011-11-11,6.61
2011-11-12,6.61
2011-11-13,6.61
2011-11-14,6.58
2011-11-15,6.59
2011-11-16,6.56
2011-11-17,6.5
2011-11-18,6.56
2011-11-19,6.59
2011-11-20,6.6
2011-11-21,6.53
2011-11-22,6.59
2011-11-23,6.55
2011-11-24,6.63
2011-11-25,6.66
2011-11-26,6.66
2011-11-27,6.71
2011-11-28,6.71
2011-11-29,6.71
2011-11-30,6.71
2011-12-01,6.69
2011-12-02,6.7
2011-12-03,6.7
2011-12-04,6.64
2011-12-05,6.62
2011-12-06,6.62
2011-12-07,6.62
2011-12-08,6.57
2011-12-09,6.57
2011-12-10,6.59
2011-12-11,6.59
2011-12-12,6.72
2011-12-13,6.69
2011-12-14,6.69
2011-12-15,6.69
2011-12-16,6.69
2011-12-17,6.69
2011-12-18,6.67
2011-12-19,6.74
2011-12-20,6.7
2011-12-21,6.67
2011-12-22,6.7
2011-12-23,6.69
2011-12-24,6.69
2011-12-25,6.72
2011-12-26,6.72
2011-12-27,6.74
2011-12-28,6.72
2011-12-29,6.72
2011-12-30,6.75
2011-12-31,6.83
2012-01-01,6.83
2012-01-02,6.83
2012-01-03,6.89
2012-01-04,6.83
2012-01-05,6.81
2012-01-06,6.87
2012-01-07,6.92
2012-01-08,6.93
2012-01-09,6.94
2012-01-10,6.94
2012-01-11,6.82
2012-01-12,6.86
2012-01-13,6.83
2012-01-14,6.82
2012-01-15,6.87
2012-01-16,6.9
2012-01-17,6.97
2012-01-18,6.97
2012-01-19,6.94
2012-01-20,7.04
2012-01-21,7.09
2012-01-22,7.08
2012-01-23,7.05
2012-01-24,7.07
2012-01-25,6.99
2012-01-26,7.0
2012-01-27,6.95
2012-01-28,6.97
2012-01-29,6.96
2012-01-30,6.96
2012-01-31,7.0
2012-02-01,7.0
2012-02-02,7.0
2012-02-03,7.01
2012-02-04,7.04
2012-02-05,7.12
2012-02-06,7.06
2012-02-07,7.09
2012-02-08,7.07
2012-02-09,7.01
2012-02-10,7.09
2012-02-11,7.13
2012-02-12,7.13
2012-02-13,7.08
2012-02-14,7.08
2012-02-15,7.1
2012-02-16,7.16
2012-02-17,7.16
2012-02-18,7.2
2012-02-19,7.19
2012-02-20,7.2
2012-02-21,7.22
2012-02-22,7.19
2012-02-23,7.16
