2011-10-29,6.21
2011-10-30,6.22
2011-10-31,6.08
2011-11-01,6.19
2011-11-02,6.17
2011-11-03,6.11
2011-11-04,6.05
2011-11-05,6.02
2011-11-06,6.03
2011-11-07,6.06
2011-11-08,6.04
2011-11-09,5.99
2011-11-10,5.85
2011-11-11,5.89
2011-11-12,5.89
2011-11-13,5.89
2011-11-14,5.9
2011-11-15,5.88
2011-11-16,5.91
2011-11-17,6.04
2011-11-18,6.11
2011-11-19,6.11
2011-11-20,6.1
2011-11-21,6.1
2011-11-22,6.08
2011-11-23,6.05
2011-11-24,6.01
2011-11-25,6.01
2011-11-26,6.01
2011-11-27,6.06
2011-11-28,6.06
2011-11-29,6.05
2011-11-30,6.03
2011-12-01,6.03
2011-12-02,6.06
2011-12-03,6.04
2011-12-04,5.98
2011-12-05,5.98
2011-12-06,6.03
2011-12-07,6.03
2011-12-08,6.03
2011-12-09,5.95
2011-12-10,5.98
2011-12-11,5.99
2011-12-12,5.96
2011-12-13,5.96
2011-12-14,5.96
2011-12-15,5.96
2011-12-16,5.97
2011-12-17,5.97
2011-12-18,5.97
2011-12-19,5.97
2011-12-20,5.97
2011-12-21,5.92
2011-12-22,5.92
2011-12-23,5.95
2011-12-24,5.95
2011-12-25,5.95
2011-12-26,5.95
2011-12-27,5.98
2011-12-28,5.91
2011-12-29,5.91
2011-12-30,5.88
2011-12-31,5.89
2012-01-01,5.91
2012-01-02,5.94
2012-01-03,5.97
2012-01-04,5.96
2012-01-05,5.79
2012-01-06,5.97
2012-01-07,5.97
2012-01-08,5.97
2012-01-09,5.97
2012-01-10,5.97
2012-01-11,5.97
2012-01-12,5.85
2012-01-13,5.87
2012-01-14,5.87
2012-01-15,5.87
2012-01-16,5.88
2012-01-17,5.92
2012-01-18,5.92
2012-01-19,5.88
2012-01-20,5.86
2012-01-21,5.93
2012-01-22,5.94
2012-01-23,5.94
2012-01-24,5.93
2012-01-25,5.87
2012-01-26,5.86
2012-01-27,5.84
2012-01-28,5.84
2012-01-29,5.97
2012-01-30,5.95
2012-01-31,5.93
2012-02-01,5.96
2012-02-02,5.96
2012-02-03,5.98
2012-02-04,6.0
2012-02-05,6.0
2012-02-06,6.05
2012-02-07,6.05
2012-02-08,6.05
2012-02-09,6.02
2012-02-10,6.02
2012-02-11,6.03
2012-02-12,6.07
2012-02-13,6.04
2012-02-14,6.01
2012-02-15,6.09
2012-02-16,6.06
2012-02-17,6.04
2012-02-18,6.04
2012-02-19,6.04
2012-02-20,6.04
2012-02-21,5.95
2012-02-22,5.95
2012-02-23,5.95
2012-02-24,5.97
2012-02-25,5.98
2012-02-26,5.99
2012-02-27,6.0
2012-02-28,6.01
2012-02-29,6.05
2012-03-01,6.11
2012-03-02,6.15
2012-03-03,6.21
2012-03-04,6.25
2012-03-05,6.32
2012-03-06,6.22
2012-03-07,6.37
2012-03-08,6.41
2012-03-09,6.4
2012-03-10,6.36
2012-03-11,6.36
2012-03-12,6.36
2012-03-13,6.25
2012-03-14,6.28
2012-03-15,6.28
2012-03-16,6.26
2012-03-17,6.26
2012-03-18,6.28
2012-03-19,6.22
2012-03-20,6.27
2012-03-21,6.32
2012-03-22,6.29
2012-03-23,6.29
2012-03-24,6.25
2012-03-25,6.28
2012-03-26,6.25
2012-03-27,6.29
2012-03-28,6.27
2012-03-29,6.24
2012-03-30,6.29
2012-03-31,6.31
2012-04-01,6.36
2012-04-02,6.45
2012-04-03,6.46
2012-04-04,6.39
2012-04-05,6.4
2012-04-06,6.44
2012-04-07,6.44
2012-04-08,6.44
2012-04-09,6.44
2012-04-10,6.44
2012-04-11,6.5
2012-04-12,6.54
2012-04-13,6.56
2012-04-14,6.58
2012-04-15,6.49
2012-04-16,6.53
2012-04-17,6.52
2012-04-18,6.52
2012-04-19,6.54
2012-04-20,6.45
2012-04-21,6.42
2012-04-22,6.45
2012-04-23,6.46
2012-04-24,6.42
2012-04-25,6.44
2012-04-26,6.43
2012-04-27,6.43
2012-04-28,6.43
2012-04-29,6.41
2012-04-30,6.39
2012-05-01,6.41
2012-05-02,6.37
2012-05-03,6.34
2012-05-04,6.41
2012-05-05,6.45
2012-05-06,6.45
2012-05-07,6.4
2012-05-08,6.37
2012-05-09,6.31
2012-05-10,6.37
2012-05-11,6.32
2012-05-12,6.32
2012-05-13,6.28
2012-05-14,6.38
2012-05-15,6.38
2012-05-16,6.4
2012-05-17,6.41
2012-05-18,6.39
2012-05-19,6.37
2012-05-20,6.39
2012-05-21,6.4
2012-05-22,6.39
2012-05-23,6.4
2012-05-24,6.33
2012-05-25,6.27
2012-05-26,6.23
2012-05-27,6.23
2012-05-28,6.21
2012-05-29,6.26
2012-05-30,6.26
2012-05-31,6.25
2012-06-01,6.29
2012-06-02,6.29
2012-06-03,6.28
2012-06-04,6.33
2012-06-05,6.32
2012-06-06,6.29
2012-06-07,6.28
2012-06-08,6.26
2012-06-09,6.24
2012-06-10,6.19
2012-06-11,6.17
2012-06-12,6.24
2012-06-13,6.26
2012-06-14,6.26
2012-06-15,6.32
2012-06-16,6.26
2012-06-17,6.27
2012-06-18,6.23
2012-06-19,6.24
2012-06-20,6.25
2012-06-21,6.24
2012-06-22,6.27
2012-06-23,6.27
2012-06-24,6.31
2012-06-25,6.27
2012-06-26,6.27
2012-06-27,6.25
2012-06-28,6.27
2012-06-29,6.24
2012-06-30,6.21
2012-07-01,6.23
2012-07-02,6.21
2012-07-03,6.21
2012-07-04,6.21
2012-07-05,6.23
2012-07-06,6.26
2012-07-07,6.24
2012-07-08,6.26
2012-07-09,6.27
2012-07-10,6.19
2012-07-11,6.2
2012-07-12,6.18
2012-07-13,6.18
2012-07-14,6.18
2012-07-15,6.18
2012-07-16,6.2
2012-07-17,6.18
2012-07-18,6.19
2012-07-19,6.21
2012-07-20,6.21
2012-07-21,6.25
2012-07-22,6.25
2012-07-23,6.26
2012-07-24,6.25
2012-07-25,6.29
2012-07-26,6.27
2012-07-27,6.28
2012-07-28,6.28
2012-07-29,6.24
2012-07-30,6.23
2012-07-31,6.3
2012-08-01,6.31
2012-08-02,6.26
2012-08-03,6.26
2012-08-04,6.26
2012-08-05,6.24
2012-08-06,6.26
2012-08-07,6.31
2012-08-08,6.31
2012-08-09,6.3
2012-08-10,6.25
2012-08-11,6.25
2012-08-12,6.25
2012-08-13,6.25
2012-08-14,6.26
2012-08-15,6.26
2012-08-16,6.26
2012-08-17,6.23
2012-08-18,6.23
2012-08-19,6.25
2012-08-20,6.25
2012-08-21,6.24
2012-08-22,6.24
2012-08-23,6.23
2012-08-24,6.2
2012-08-25,6.2
2012-08-26,6.2
2012-08-27,6.2
2012-08-28,6.21
2012-08-29,6.21
2012-08-30,6.21
2012-08-31,6.21
2012-09-01,6.21
2012-09-02,6.21
2012-09-03,6.21
2012-09-04,6.21
2012-09-05,6.23
2012-09-06,6.25
2012-09-07,6.25
2012-09-08,6.22
2012-09-09,6.22
2012-09-10,6.19
2012-09-11,6.18
2012-09-12,6.17
2012-09-13,6.2
2012-09-14,6.21
2012-09-15,6.21
2012-09-16,6.19
2012-09-17,6.15
2012-09-18,6.13
2012-09-19,6.13
2012-09-20,6.14
2012-09-21,6.15
2012-09-22,6.15
2012-09-23,6.17
2012-09-24,6.16
2012-09-25,6.17
2012-09-26,6.17
2012-09-27,6.17
2012-09-28,6.14
2012-09-29,6.14
2012-09-30,6.14
2012-10-01,6.12
2012-10-02,6.15
2012-10-03,6.1
2012-10-04,6.11
2012-10-05,6.11
2012-10-06,6.21
2012-10-07,6.18
2012-10-08,6.18
2012-10-09,6.16
2012-10-10,6.15
2012-10-11,6.18
2012-10-12,6.19
2012-10-13,6.18
2012-10-14,6.18
2012-10-15,6.2
2012-10-16,6.16
2012-10-17,6.18
2012-10-18,6.16
2012-10-19,6.16
2012-10-20,6.16
2012-10-21,6.14
2012-10-22,6.2
2012-10-23,6.18
2012-10-24,6.24
2012-10-25,6.2
2012-10-26,6.2
2012-10-27,6.15
2012-10-28,6.21
2012-10-29,6.23
2012-10-30,6.3
2012-10-31,6.27
2012-11-01,6.35
2012-11-02,6.34
2012-11-03,6.37
2012-11-04,6.36
2012-11-05,6.32
2012-11-06,6.34
2012-11-07,6.39
2012-11-08,6.38
2012-11-09,6.41
2012-11-10,6.42
2012-11-11,6.42
2012-11-12,6.43
2012-11-13,6.38
2012-11-14,6.38
2012-11-15,6.47
2012-11-16,6.47
2012-11-17,6.47
2012-11-18,6.47
2012-11-19,6.44
2012-11-20,6.48
2012-11-21,6.48
2012-11-22,6.52
2012-11-23,6.54
2012-11-24,6.53
2012-11-25,6.52
2012-11-26,6.55
2012-11-27,6.54
2012-11-28,6.51
2012-11-29,6.53
2012-11-30,6.53
2012-12-01,6.52
2012-12-02,6.49
2012-12-03,6.53
2012-12-04,6.53
2012-12-05,6.6
2012-12-06,6.63
2012-12-07,6.68
2012-12-08,6.68
2012-12-09,6.66
2012-12-10,6.66
2012-12-11,6.64
2012-12-12,6.76
2012-12-13,6.72
2012-12-14,6.66
2012-12-15,6.7
2012-12-16,6.75
2012-12-17,6.73
2012-12-18,6.78
2012-12-19,6.68
2012-12-20,6.65
2012-12-21,6.64
2012-12-22,6.61
2012-12-23,6.73
2012-12-24,6.72
2012-12-25,6.75
2012-12-26,6.74
2012-12-27,6.81
2012-12-28,6.81
2012-12-29,6.78
2012-12-30,6.73
2012-12-31,6.77
2013-01-01,6.77
2013-01-02,6.78
2013-01-03,6.75
2013-01-04,6.72
2013-01-05,6.69
2013-01-06,6.71
2013-01-07,6.72
2013-01-08,6.72
2013-01-09,6.7
2013-01-10,6.68
2013-01-11,6.59
2013-01-12,6.61
2013-01-13,6.62
2013-01-14,6.64
2013-01-15,6.71
2013-01-16,6.66
2013-01-17,6.7
2013-01-18,6.78
2013-01-19,6.79
2013-01-20,6.86
2013-01-21,6.82
2013-01-22,6.98
2013-01-23,7.05
2013-01-24,7.06
2013-01-25,7.06
2013-01-26,7.08
2013-01-27,7.01
2013-01-28,7.02
2013-01-29,7.08
2013-01-30,7.03
2013-01-31,7.02
2013-02-01,7.12
2013-02-02,7.16
2013-02-03,7.15
2013-02-04,7.15
2013-02-05,7.17
2013-02-06,7.25
2013-02-07,7.21
2013-02-08,7.27
2013-02-09,7.17
2013-02-10,7.23
2013-02-11,7.29
2013-02-12,7.33
2013-02-13,7.36
2013-02-14,7.38
2013-02-15,7.37
2013-02-16,7.38
2013-02-17,7.4
2013-02-18,7.45
2013-02-19,7.43
2013-02-20,7.43
2013-02-21,7.39
2013-02-22,7.45
2013-02-23,7.44
2013-02-24,7.49
2013-02-25,7.48
2013-02-26,7.55
2013-02-27,7.69
2013-02-28,7.69
2013-03-01,7.69
2013-03-02,7.69
2013-03-03,7.69
2013-03-04,7.73
2013-03-05,7.79
2013-03-06,7.83
2013-03-07,7.83
2013-03-08,7.69
2013-03-09,7.65
2013-03-10,7.59
2013-03-11,7.54
2013-03-12,7.55
2013-03-13,7.54
2013-03-14,7.55
2013-03-15,7.55
2013-03-16,7.56
2013-03-17,7.56
2013-03-18,7.58
2013-03-19,7.59
2013-03-20,7.59
2013-03-21,7.59
2013-03-22,7.59
2013-03-23,7.59
2013-03-24,7.59
2013-03-25,7.75
2013-03-26,7.91
2013-03-27,7.91
2013-03-28,7.91
2013-03-29,7.97
2013-03-30,7.94
2013-03-31,7.94
2013-04-01,7.95
2013-04-02,7.94
2013-04-03,7.97
2013-04-04,7.97
2013-04-05,7.97
2013-04-06,7.97
2013-04-07,7.97
2013-04-08,8.01
2013-04-09,7.97
2013-04-10,7.97
2013-04-11,7.94
2013-04-12,7.95
2013-04-13,7.95
2013-04-14,7.95
2013-04-15,7.95
2013-04-16,7.95
2013-04-17,7.95
2013-04-18,7.95
2013-04-19,7.95
2013-04-20,7.97
2013-04-21,7.97
2013-04-22,7.97
2013-04-23,7.95
2013-04-24,7.99
2013-04-25,7.95
2013-04-26,7.95
2013-04-27,7.95
2013-04-28,7.95
2013-04-29,7.97
2013-04-30,7.95
2013-05-01,7.95
2013-05-02,7.95
2013-05-03,7.95
2013-05-04,7.95
2013-05-05,7.95
2013-05-06,7.95
2013-05-07,7.99
2013-05-08,7.99
2013-05-09,7.98
2013-05-10,7.98
2013-05-11,7.95
2013-05-12,8.0
2013-05-13,8.0
2013-05-14,8.02
2013-05-15,7.95
2013-05-16,8.01
2013-05-17,8.01
2013-05-18,8.0
2013-05-19,7.99
2013-05-20,8.02
2013-05-21,8.02
2013-05-22,8.01
2013-05-23,7.87
2013-05-24,7.95
2013-05-25,7.95
2013-05-26,8.01
2013-05-27,7.99
2013-05-28,7.99
2013-05-29,7.99
2013-05-30,7.99
2013-05-31,7.99
2013-06-01,7.99
2013-06-02,7.99
2013-06-03,7.99
2013-06-04,7.99
2013-06-05,7.99
2013-06-06,7.99
2013-06-07,7.99
2013-06-08,7.99
2013-06-09,7.99
2013-06-10,7.99
2013-06-11,7.99
2013-06-12,8.01
2013-06-13,8.22
2013-06-14,8.01
2013-06-15,8.01
2013-06-16,7.99
2013-06-17,8.01
2013-06-18,8.0
2013-06-19,8.02
2013-06-21,8.27
2013-06-22,8.34
2013-06-23,8.33
2013-06-24,8.3
2013-06-25,8.29
2013-06-26,8.25
2013-06-27,8.3
2013-06-28,8.39
2013-06-29,8.43
2013-06-30,8.43
2013-07-01,8.36
2013-07-02,8.28
2013-07-03,8.43
2013-07-04,8.46
2013-07-05,8.45
2013-07-06,8.47
2013-07-07,8.42
2013-07-08,8.42
2013-07-09,8.39
2013-07-10,8.38
2013-07-11,8.42
2013-07-12,8.43
2013-07-13,8.43
2013-07-14,8.42
2013-07-15,8.43
2013-07-16,8.49
2013-07-17,8.5
2013-07-18,8.44
2013-07-19,8.44
2013-07-20,8.4
2013-07-21,8.4
2013-07-22,8.41
2013-07-23,8.46
2013-07-24,8.47
2013-07-25,8.5
2013-07-26,8.44
2013-07-27,8.43
2013-07-28,8.39
2013-07-29,8.43
2013-07-30,8.39
2013-07-31,8.51
2013-08-01,8.51
2013-08-02,8.48
2013-08-03,8.48
2013-08-04,8.48
2013-08-05,8.48
2013-08-06,8.48
2013-08-07,8.48
2013-08-08,8.4
2013-08-09,8.49
2013-08-10,8.53
2013-08-11,8.53
2013-08-12,8.49
2013-08-13,8.55
2013-08-14,8.57
2013-08-15,8.61
2013-08-16,8.64
2013-08-17,8.66
2013-08-18,8.66
2013-08-19,8.62
2013-08-20,8.61
2013-08-21,8.64
2013-08-22,8.64
2013-08-23,8.74
2013-08-24,8.86
2013-08-25,8.85
2013-08-26,8.85
2013-08-27,8.76
2013-08-28,8.81
2013-08-29,8.84
2013-08-30,8.93
2013-08-31,8.93
2013-09-01,8.94
2013-09-02,8.94
2013-09-03,8.92
2013-09-05,8.84
2013-09-06,8.76
2013-09-07,8.89
2013-09-08,8.89
2013-09-09,8.98
2013-09-10,8.94
2013-09-11,8.95
2013-09-12,8.88
2013-09-13,8.88
2013-09-14,8.86
2013-09-15,8.87
2013-09-16,8.9
2013-09-17,8.9
2013-09-18,8.93
2013-09-19,9.02
2013-09-20,9.06
2013-09-21,9.05
2013-09-22,9.05
2013-09-23,9.08
2013-09-24,9.04
2013-09-25,8.9
2013-09-26,8.98
2013-09-27,8.92
2013-09-28,8.9
2013-09-29,8.94
2013-09-30,9.03
2013-10-01,9.08
2013-10-02,9.1
2013-10-03,9.17
2013-10-04,9.17
2013-10-05,9.23
2013-10-06,9.24
2013-10-07,9.42
2013-10-08,9.45
2013-10-09,9.33
2013-10-10,9.34
2013-10-11,9.45
2013-10-12,9.42
2013-10-13,9.41
2013-10-14,9.35
2013-10-15,9.28
2013-10-16,9.17
2013-10-17,9.14
2013-10-18,9.22
2013-10-19,9.05
2013-10-20,9.11
2013-10-21,9.08
2013-10-22,9.18
2013-10-23,9.2
2013-10-24,9.3
2013-10-25,9.17
2013-10-26,9.14
2013-10-27,9.17
2013-10-28,9.19
